0.8280839568957167	0.059774487744923506	-0.4800450127109164	-0.4781204255200264	-0.5089293572985022	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
-1.5658664150116217	1.5091911586135092	0.4234838178597811	-0.4781204255200264	1.2732177512327407	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	1
0.8280839568957167	-0.5505062157786915	-0.4800450127109164	-0.4781204255200264	-0.5224989997100298	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	1.9669016862562205	-0.4800450127109164	-0.4781204255200264	-0.3463705798379562	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	0.21234466362582727	-0.4800450127109164	-0.4781204255200264	-0.5291453551769005	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	0.8989104550898942	-0.4800450127109164	2.1933506516008388	-0.25304467182398016	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
0.8280839568957167	-2.0762079745877293	3.134070309571874	0.8576151130404062	-0.05559252816236305	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
-0.3688912290579525	0.21234466362582727	-0.4800450127109164	-0.4781204255200264	-0.46822043006391906	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5291453551769005	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
-0.3688912290579525	-0.39793603989778775	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	0.8226253671494423	-0.4800450127109164	-0.4781204255200264	-0.5259152264200013	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.7030763916595952	-0.4800450127109164	-0.4781204255200264	-0.6119478670349979	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-0.8556465675404991	-0.4800450127109164	0.8576151130404062	-0.38061703410691866	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	0
-0.3688912290579525	0.059774487744923506	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	-0.7793614796000472	0.4234838178597811	-0.4781204255200264	-0.12482539760893285	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
-0.3688912290579525	-0.39793603989778775	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
-1.5658664150116217	2.6534674777202873	-0.4800450127109164	-0.4781204255200264	-0.12482539760893285	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.6267913037191434	-0.4800450127109164	-0.4781204255200264	-0.5252683144878926	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	3.874028884767517	-0.4800450127109164	-0.4781204255200264	-0.036207324717323505	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
0.8280839568957167	0.2886297515662791	-0.4800450127109164	-0.4781204255200264	-0.5285914922213278	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	1.5854762465539611	-0.4800450127109164	0.8576151130404062	-0.12482539760893285	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5285914922213278	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
0.8280839568957167	0.059774487744923506	0.4234838178597811	0.8576151130404062	-0.1658112563213022	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
-1.5658664150116217	1.2803358947921535	0.4234838178597811	-0.4781204255200264	0.6544597808816568	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.6267913037191434	-0.4800450127109164	-0.4781204255200264	-0.5252683144878926	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	1.2421933508219276	-0.4800450127109164	-0.4781204255200264	-0.5407764772439243	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
-1.5658664150116217	-0.6267913037191434	-0.4800450127109164	0.8576151130404062	1.0114244557481704	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	0.13605957568537538	0.4234838178597811	-0.4781204255200264	0.5619646673010396	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-1.5658664150116217	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.04285368018419422	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	1
-1.5658664150116217	0.6700551912685385	-0.4800450127109164	-0.4781204255200264	1.0715185864277932	-0.4808589153199592	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
0.8280839568957167	1.051480630970798	-0.4800450127109164	-0.4781204255200264	-0.5224989997100298	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	-0.7793614796000472	-0.4800450127109164	-0.4781204255200264	-0.46822043006391906	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-1.5658664150116217	2.195756950077576	-0.4800450127109164	0.8576151130404062	2.6990448813777563	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	-0.16908077607643213	-0.4800450127109164	0.8576151130404062	-0.424465256573687	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
-0.3688912290579525	-1.9236377987068254	0.4234838178597811	0.8576151130404062	-0.19128895227763987	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
-0.3688912290579525	-0.3216509519573359	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-2.0762079745877293	2.230541479001176	2.1933506516008388	-0.08273181298541844	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
0.8280839568957167	-1.9236377987068254	-0.4800450127109164	2.1933506516008388	-0.21288960754496966	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	-0.7793614796000472	-0.4800450127109164	-0.4781204255200264	-0.5200996653864894	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5291453551769005	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
-0.3688912290579525	-2.152493062528181	1.3270126484304787	0.8576151130404062	0.16318333928879752	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-1.5658664150116217	0.21234466362582727	-0.4800450127109164	-0.4781204255200264	0.9893629865018047	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
-0.3688912290579525	0.5174850153876348	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.5505062157786915	-0.4800450127109164	-0.4781204255200264	-0.5429919290662144	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.3796023571723097	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5283145607435417	-0.4808589153199592	3.151162414316899	-1.5936664416598372	1.3582153210914274	1
-1.5658664150116217	0.36491483950673104	-0.4800450127109164	-0.4781204255200264	-0.11264041258633654	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
0.8280839568957167	0.5174850153876348	0.4234838178597811	0.8576151130404062	-0.1658112563213022	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.7030763916595952	0.4234838178597811	-0.4781204255200264	-0.5252683144878926	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
0.8280839568957167	-1.7710676228259217	-0.4800450127109164	0.8576151130404062	-0.424465256573687	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-1.5658664150116217	-0.3216509519573359	0.4234838178597811	-0.4781204255200264	0.5274412815542908	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	1
0.8280839568957167	-2.0762079745877293	2.230541479001176	0.8576151130404062	-0.23393639985672687	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.7793614796000472	-0.4800450127109164	-0.4781204255200264	-0.5262829914225015	-0.4808589153199592	3.151162414316899	-1.5936664416598372	1.3582153210914274	1
-1.5658664150116217	1.051480630970798	-0.4800450127109164	0.8576151130404062	3.9812376235282287	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	-0.7793614796000472	-0.4800450127109164	-0.4781204255200264	-0.3796023571723097	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	0.4411999274471829	0.4234838178597811	-0.4781204255200264	0.4755620462317205	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.540683428267388	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5294222866546867	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-0.7793614796000472	-0.4800450127109164	-0.4781204255200264	-0.5259152264200013	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.16908077607643213	-0.4800450127109164	-0.4781204255200264	-0.5089293572985022	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-0.3688912290579525	0.2504872075960532	0.4234838178597811	-0.4781204255200264	-0.034638784827142055	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-0.6267913037191434	-0.4800450127109164	-0.4781204255200264	-0.529515335631223	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5273907173336466	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5407764772439243	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-1.1607869193023066	-0.4800450127109164	-0.4781204255200264	-0.526836854378074	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
-0.3688912290579525	-0.09279568813598026	0.4234838178597811	-0.4781204255200264	-0.16913443405473752	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
-1.5658664150116217	0.4411999274471829	-0.4800450127109164	-0.4781204255200264	2.3040475450779856	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	-1.0082167434214029	-0.4800450127109164	-0.4781204255200264	-0.5285914922213278	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	0.8226253671494423	-0.4800450127109164	-0.4781204255200264	2.6990448813777563	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
-0.3688912290579525	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.7008428714043936	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	0.36491483950673104	-0.4800450127109164	0.8576151130404062	-0.19128895227763987	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5089293572985022	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	-0.016510600195528375	0.4234838178597811	-0.4781204255200264	-0.0867019026509625	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
-0.3688912290579525	0.059774487744923506	2.230541479001176	-0.4781204255200264	-0.23559798872344453	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5262829914225015	-0.4808589153199592	3.151162414316899	-1.5936664416598372	1.3582153210914274	1
-1.5658664150116217	0.5937701033280867	-0.4800450127109164	0.8576151130404062	-0.04285368018419422	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-0.39793603989778775	-0.4800450127109164	-0.4781204255200264	-0.5347770337091623	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5262829914225015	-0.4808589153199592	3.151162414316899	-1.5936664416598372	1.3582153210914274	1
-0.3688912290579525	-0.3216509519573359	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.8556465675404991	-0.4800450127109164	-0.4781204255200264	-0.5169603701543042	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	0.13605957568537538	-0.4800450127109164	-0.4781204255200264	-0.5084685433194658	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
-0.3688912290579525	0.5556275593578607	-0.4800450127109164	2.1933506516008388	-0.12482539760893285	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-1.542212359004566	2.230541479001176	2.1933506516008388	-0.08273181298541844	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
0.8280839568957167	-1.0845018313618546	0.4234838178597811	-0.4781204255200264	-0.38061703410691866	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
-1.5658664150116217	3.1874630933034505	-0.4800450127109164	-0.4781204255200264	0.3958988296058082	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-0.5505062157786915	-0.4800450127109164	-0.4781204255200264	-0.5291453551769005	-0.4808589153199592	3.151162414316899	-1.5936664416598372	1.3582153210914274	1
0.8280839568957167	-1.3896421831236623	-0.4800450127109164	-0.4781204255200264	-0.2846148602916159	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
-1.5658664150116217	1.2040508068517017	0.4234838178597811	0.8576151130404062	2.951699438095379	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
-0.3688912290579525	-1.0082167434214029	-0.4800450127109164	-0.4781204255200264	-0.46822043006391906	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-0.3688912290579525	0.9751955430303461	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-1.5658664150116217	1.5854762465539611	0.4234838178597811	-0.4781204255200264	0.537594697255847	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.8556465675404991	-0.4800450127109164	-0.4781204255200264	-0.4828047494100557	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	-1.9236377987068254	2.230541479001176	2.1933506516008388	-0.08273181298541844	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	0.9751955430303461	-0.4800450127109164	-0.4781204255200264	4.33986388726146	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
0.8280839568957167	1.5091911586135092	-0.4800450127109164	-0.4781204255200264	-0.7008428714043936	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-2.171564334513294	1.3270126484304787	0.8576151130404062	-0.27418451311227354	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
0.8280839568957167	-0.39793603989778775	-0.4800450127109164	-0.4781204255200264	-0.542621948611892	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
-0.3688912290579525	-0.47422112783823966	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	0.21234466362582727	0.4234838178597811	-0.4781204255200264	-0.3496937575713916	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	0.4411999274471829	0.4234838178597811	-0.4781204255200264	1.1485055372523787	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	0.2886297515662791	-0.4800450127109164	-0.4781204255200264	-0.5091132397997522	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.6267913037191434	-0.4800450127109164	-0.4781204255200264	-0.5402226142883516	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-0.9319316554809509	0.4234838178597811	0.8576151130404062	-0.540683428267388	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	0
-1.5658664150116217	0.8226253671494423	-0.4800450127109164	-0.4781204255200264	-0.01405280649442117	2.079612061127345	-0.31734321133580073	-1.5936664416598372	-0.7362602854431252	1
-1.5658664150116217	1.3566209827326055	-0.4800450127109164	-0.4781204255200264	-0.1339641363758801	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	0.21234466362582727	-0.4800450127109164	-0.4781204255200264	-0.5259152264200013	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	1.5091911586135092	0.4234838178597811	-0.4781204255200264	0.9990555882243244	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
-0.3688912290579525	-0.16908077607643213	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	-1.1607869193023066	4.037599140142571	2.1933506516008388	0.3382040332497259	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5211143423210983	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	1
0.8280839568957167	-1.6947825348854697	3.134070309571874	0.8576151130404062	-0.05559252816236305	-0.4808589153199592	3.151162414316899	-1.5936664416598372	-0.7362602854431252	0
0.8280839568957167	-0.6267913037191434	-0.4800450127109164	-0.4781204255200264	-0.5313608069991906	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
0.8280839568957167	0.5937701033280867	-0.4800450127109164	-0.4781204255200264	-0.4884364279423174	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	0
0.8280839568957167	1.2040508068517017	-0.4800450127109164	0.8576151130404062	-0.38061703410691866	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	0
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	-0.4781204255200264	-0.5259152264200013	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	-0.7362602854431252	0
-1.5658664150116217	-0.7793614796000472	0.4234838178597811	-0.4781204255200264	1.316972924722973	2.079612061127345	-0.31734321133580073	-1.5936664416598372	1.3582153210914274	1
0.8280839568957167	2.7101907541454254e-16	-0.4800450127109164	2.1933506516008388	-0.5291453551769005	-0.4808589153199592	3.151162414316899	-1.5936664416598372	1.3582153210914274	0
-0.3688912290579525	0.21234466362582727	-0.4800450127109164	-0.4781204255200264	-0.41283413450666323	-0.4808589153199592	-0.31734321133580073	0.6274838785953721	1.3582153210914274	1
